income,name_email_similarity,prev_address_months_count,current_address_months_count,customer_age,days_since_request,intended_balcon_amount,payment_type,zip_count_4w,velocity_6h,velocity_24h,velocity_4w,bank_branch_count_8w,date_of_birth_distinct_emails_4w,employment_status,credit_risk_score,email_is_free,housing_status,phone_home_valid,phone_mobile_valid,bank_months_count,has_other_cards,proposed_credit_limit,foreign_request,source,session_length_in_minutes,device_os,keep_alive_session,device_distinct_emails_8w,device_fraud_count,month,fraud_bool
,0.9946603977210108,-1,41,40,0.0079966860608743,-1.5641114597901384,AC,635,5193.55315591555,7697.097619235436,4361.153823745046,0,2,CA,173,,BA,1,1,-1,0,500.0,0,INTERNET,5.398380632565931,windows,0,1,0,4,1
,0.382559440423133,-1,120,50,0.0023893631878859,-0.7964715756890488,AC,1192,2974.0552535260163,4729.437342541735,4233.911841464185,1,7,CA,278,,BA,0,1,-1,1,1500.0,0,INTERNET,1.555664947444212,windows,0,1,0,5,1
,0.2808519495402154,-1,60,60,0.0377106485109074,-1.4206126345234305,AB,376,9207.889777941004,5702.288678615888,4756.12899591057,1955,1,CC,164,,BB,1,0,20,0,200.0,0,INTERNET,16.887426659781628,windows,0,1,0,3,1
,0.2270297518542998,-1,39,20,0.0154513265282184,-1.1711291897640257,AB,2358,3676.325877164414,4491.986385626693,4210.642827031822,19,4,CA,75,,BB,0,1,1,0,200.0,0,INTERNET,2.562611648264964,other,0,1,0,5,0
,0.152091342754838,-1,66,40,0.0025788309442206,-0.9291477916404348,AB,2912,5458.293203105349,5027.462395831266,5371.951466122506,2,9,CB,39,,BC,1,1,15,0,200.0,0,INTERNET,1.1229440783533324,linux,1,1,0,5,0
,0.8833909836595089,-1,225,40,0.0249577115292561,-0.5000269038811331,AD,3376,8030.121157428157,5168.172765350885,5025.907128524787,43,8,CA,129,,BA,1,1,26,0,1000.0,0,INTERNET,6.191506034312044,windows,0,1,0,3,0
,0.5959750735411273,97,0,20,22.230651302885164,-0.9800787644555262,AC,1627,3506.202872653251,4429.4569152378135,5533.49870650188,12,8,CA,55,,BC,1,0,-1,0,200.0,0,INTERNET,5.5563516847355015,other,1,1,0,5,0
,0.7943507115562781,-1,376,60,17.925950550863003,41.422109688896775,AA,815,9747.40739649634,6902.0196278389,6467.154126567012,46,3,CC,196,,BA,1,0,28,0,1500.0,0,INTERNET,2.5501671446073715,linux,0,1,0,0,1
,0.1777171078617693,-1,113,40,0.0033277236871642,-0.9023152997340989,AB,1978,3046.612728815572,3333.9809509564893,4718.281022599921,1,7,CF,87,,BC,1,0,1,1,200.0,0,INTERNET,2.7671021581576167,linux,1,1,0,5,0
,0.5936658524678046,-1,69,20,0.0515558726875291,-1.6148205976368248,AC,1678,5816.5220468729785,2401.38525724566,3149.9102444125,1657,6,CB,178,,BB,1,1,-1,1,500.0,0,INTERNET,0.8275218997155512,linux,0,1,0,7,0
,0.2247332675353801,-1,97,20,0.0123883265493054,-0.762106578717987,AB,1029,1816.3133857314724,5130.261858985465,4347.4863516604055,13,2,CA,125,,BB,1,1,25,0,200.0,0,INTERNET,3.5869914886012584,windows,0,1,0,5,1
,0.7263221554873253,-1,48,40,0.0032761422279705,-1.152599908753315,AB,1040,9078.65952748775,6352.606088166313,5305.635957299823,12,6,CA,68,,BE,0,1,10,0,200.0,0,INTERNET,5.957595093890951,linux,1,1,0,2,0
,0.4228247745293759,-1,66,50,0.0109176276551714,29.291216636599444,AA,815,1283.2127538124691,4428.686158872209,5913.90732910677,2,5,CA,177,,BA,0,1,10,0,1500.0,0,INTERNET,4.972848158326578,other,1,1,0,6,1
,0.423171043975938,-1,49,30,0.015080562155471,-0.8265126860233802,AB,1179,11096.180657855815,5239.999857397424,5279.777829795672,7,17,CA,159,,BE,1,1,25,0,1500.0,0,INTERNET,8.507468157402839,windows,0,1,0,1,0
,0.2710959835188764,9,8,40,0.0119024899113976,-0.9092532154759349,AC,846,5681.523564133156,3766.018002039162,5632.2824720873705,18,22,CF,119,,BB,1,1,-1,1,200.0,0,INTERNET,5.384811903057823,linux,0,2,0,2,0
,0.2056215454245695,-1,137,40,0.0327112242255651,-1.6367906053201329,AC,2467,4034.069895930872,4308.448752410332,4257.0988046927205,1,12,CA,140,,BC,0,1,-1,0,200.0,0,INTERNET,13.336653356528098,windows,1,1,0,5,0
,0.8394460333412266,-1,311,20,0.013195538229893,-1.130512224851464,AB,1728,2825.3394815510687,4264.289878487087,4215.746927539671,11,2,CA,177,,BA,1,1,25,1,1000.0,0,INTERNET,7.281235841310352,other,0,1,0,5,0
,0.1236780401077929,-1,154,40,0.0022807535703906,-0.3139337475662066,AC,868,4950.691072805534,4645.565103465101,4928.2508349500295,0,10,CA,229,,BA,0,1,-1,0,1500.0,0,INTERNET,5.4357891328189085,windows,0,1,0,4,0
,0.9929894297589136,-1,55,50,0.0025404936782847,-0.535556537938255,AC,2420,2040.150924218571,2718.12739647791,3545.868631347662,0,7,CA,216,,BA,0,1,-1,0,1500.0,0,INTERNET,30.86432720599108,windows,1,1,0,6,1
,0.0990639072961385,-1,332,50,1.3899235137982442,-1.3986300310807052,AC,607,2630.635169872088,4489.201180318835,4109.616227043672,0,4,CA,83,,BA,0,1,-1,0,200.0,1,INTERNET,12.935654383044255,windows,0,1,0,5,1
,0.0985632016964749,-1,164,40,0.003377440605303,-0.9918302528957624,AC,758,840.61900992889,3257.719747809685,3162.738688584336,0,2,CA,283,,BA,0,1,-1,0,2000.0,1,INTERNET,1.958748309281653,windows,1,1,0,7,1
,0.205538483733056,-1,168,70,0.0081890252124846,-0.7789378975695121,AB,291,3745.225834222237,2364.714464598267,3993.615226732951,9,5,CA,246,,BA,0,1,10,0,1000.0,1,INTERNET,1.138612883747805,linux,1,1,0,6,1
,0.9222184869939276,-1,183,50,0.0169732463416326,-0.8630249237893591,AB,1029,7337.132013629573,5343.9757221713735,4306.782521101219,780,8,CA,139,,BB,1,1,3,0,200.0,0,INTERNET,10.717735654129248,linux,1,1,0,5,0
,0.1382957415170878,-1,54,40,0.0071390887151442,-0.8144143582472428,AB,821,1975.1804410921548,2517.543270575865,3086.663393687121,1,9,CA,219,,BC,0,1,10,0,200.0,0,INTERNET,8.281090365480487,windows,0,1,0,7,1
,0.2827079665921133,-1,35,20,0.0330496240781852,13.87810454218634,AA,94,3088.676012192957,2095.0143521538453,4281.54865332886,1,5,CA,242,,BC,0,1,28,1,1500.0,0,INTERNET,0.9188831143102514,macintosh,0,1,0,5,0
,0.4121172861916429,-1,101,30,0.0215500224588732,-0.2665777712105449,AD,232,3081.6042874572504,2027.3924442264845,3171.7000754253704,13,15,CA,188,,BE,1,1,1,0,200.0,0,INTERNET,2.985691457850145,other,1,1,0,7,0
,0.7451266918156446,-1,164,30,0.0401765895427575,-0.9527912367324968,AB,3058,7146.5572005329,4350.826044903758,4794.275198052804,2,11,CA,106,,BB,1,1,20,0,200.0,0,INTERNET,4.9133963322161005,other,1,1,0,7,0
,0.8265619047697671,-1,34,20,0.0177838483908238,21.33401653277064,AA,836,3946.447500188643,2484.4824223126457,3156.2710322333446,2,11,CE,79,,BE,1,1,28,0,200.0,0,INTERNET,0.9311147606015978,windows,0,1,0,7,1
,0.2806528291982585,-1,119,20,0.0011361416057995,-0.4979092474321786,AC,1058,5186.247819232896,3259.962274911755,4269.458593064629,1,6,CA,169,,BE,0,1,-1,1,1000.0,0,INTERNET,2.4302850892122483,macintosh,0,1,0,6,1
,0.250483188883383,99,13,50,0.0261728506787867,-0.6024751630616698,AC,859,5238.4584433969285,4537.3885350415885,4332.746400604919,0,8,CA,155,,BB,0,1,-1,1,1500.0,1,INTERNET,1.2988742269267906,macintosh,0,1,0,3,0
,0.8709304564038087,12,189,20,0.0046067539854239,-0.5073620286891876,AC,848,4937.775475362705,2662.501550413777,3118.7313906300265,0,15,CA,201,,BB,0,1,-1,0,500.0,0,INTERNET,4.375864858113292,windows,1,1,0,7,0
,0.8971865239149152,-1,34,20,0.0009688789651004,-0.3697689112481087,AD,937,6157.562722294579,2403.632149709515,3108.480792453346,7,9,CE,210,,BB,1,1,-1,0,200.0,0,INTERNET,7.997546125076008,linux,1,1,0,7,0
,0.3737682477731588,-1,102,40,0.005027991308673,-1.2713161739433896,AC,1593,11179.150722745666,6140.918292461153,4374.055686440035,1,7,CA,181,,BA,0,1,-1,0,200.0,0,INTERNET,31.204008518300338,other,1,1,0,5,1
,0.1524835552706175,-1,121,50,0.0033393996025019,-0.6494896419329135,AC,3241,2660.873426900513,5681.952135332852,5557.61223789117,0,2,CA,280,,BC,0,1,-1,0,1500.0,0,INTERNET,11.837101709189437,windows,0,2,0,2,1
,0.7425769376436973,64,183,40,0.0035735896775688,-0.6170499807496661,AC,564,9963.7172139093,4608.371251098521,4879.4615420889,1,7,CA,204,,BA,0,1,-1,0,500.0,0,INTERNET,8.365034357585165,windows,0,1,0,4,0
,0.8405137097123432,31,2,20,0.0099089798492027,50.76401813367277,AA,1712,4534.712968065825,4385.429340433506,4424.025097801575,669,10,CA,158,,BA,0,1,22,1,500.0,0,INTERNET,2.504917670364475,other,0,1,0,4,0
,0.2094203942511237,-1,128,60,0.0144344309776707,-1.3027199123578974,AB,1156,4460.614852791507,4954.046371766005,4391.890786415816,1940,8,CA,145,,BA,0,1,30,0,200.0,0,INTERNET,4.428957905435666,other,0,1,0,5,1
,0.5680440088855792,-1,35,30,0.0021202338748786,8.783034005285048,AA,1461,766.8045092579907,2290.9454643817044,3035.1754197904493,12,9,CF,111,,BC,0,1,1,0,200.0,0,INTERNET,3.2570561674946785,linux,1,1,0,7,0
,0.7962593362997868,-1,60,20,0.0129734494728752,-1.3438343313241046,AC,1043,5210.081540166989,3842.205404696127,4442.187999925092,1,12,CA,72,,BD,0,1,-1,0,200.0,0,INTERNET,7.785177758523012,other,0,1,0,6,0
,0.6831967455437555,-1,131,30,0.0025608368902531,-0.9358999535494392,AC,2778,4784.221933269292,4350.246202058512,4405.930040554515,0,9,CA,207,,BA,0,0,-1,0,1000.0,0,INTERNET,7.207883349833553,windows,1,1,0,6,1
,0.7347724904068761,-1,133,30,0.0290076806291256,17.09542757297083,AA,818,4772.729408023466,8937.562513470366,5101.2709918893015,1994,12,CA,223,,BE,0,1,20,0,500.0,0,INTERNET,2.839855695675785,windows,1,1,0,1,0
,0.1233026534951395,-1,77,40,1.8949874607308144,24.16966613473125,AA,1454,8930.267729624937,5552.088935780113,6478.443574671831,1,9,CB,85,,BC,1,1,2,0,200.0,1,INTERNET,9.285156136016145,other,1,1,0,0,0
,0.1298207847352377,27,24,30,0.0114632635865901,-1.0717477402592177,AB,1801,1344.1944835684303,4551.432209417547,4928.636577663343,6,12,CB,208,,BC,0,1,1,0,500.0,0,INTERNET,2.9103503966493256,macintosh,0,1,0,3,0
,0.4326907889619178,-1,7,30,0.0009863397878113,-0.9045138760929758,AB,1580,7374.063838223897,4808.015788611581,4762.61109911418,17,3,CA,262,,BA,0,1,22,0,1500.0,0,INTERNET,4.894112580812871,macintosh,0,1,0,3,1
,0.1660574645737961,-1,45,20,0.0010093080497226,-0.9216635516431566,AC,1691,8317.595655070287,5091.825757775274,6755.512272692489,0,13,CA,46,,BA,0,1,-1,0,200.0,0,TELEAPP,3.06903257004938,linux,0,1,0,0,1
,0.7128515213703697,-1,167,20,0.0163479898892382,48.4887018788345,AA,1242,5327.878293966697,5365.472028563365,5343.515268438554,7,3,CA,170,,BE,1,1,15,1,1500.0,0,INTERNET,3.312867617956456,other,0,1,0,1,1
,0.5673059299665826,-1,72,20,1.382357247283517,-0.4837898941977061,AC,1886,11501.499082570572,6590.880242362465,5541.511092615293,0,4,CA,75,,BB,0,0,-1,0,200.0,0,INTERNET,4.919432685362125,windows,0,2,0,1,1
,0.1581546210482076,-1,263,30,0.0011722675333198,19.541999579217805,AA,1498,7667.295039590794,3590.712011090965,3718.877407337638,9,12,CA,207,,BA,0,1,6,0,500.0,0,INTERNET,4.125477497763038,other,0,1,0,2,0
,0.0960159137635367,-1,170,40,0.0005421469852459,98.2662529037292,AA,942,8092.528069454682,6269.129956365471,5279.470170775499,37,6,CA,275,,BA,1,1,5,0,1500.0,0,INTERNET,2.8433822731062355,windows,0,1,0,1,1
,0.3211029578952369,-1,171,30,0.012248683620433,-1.1367646298344385,AB,1602,1777.0229083258248,3140.821381067208,3087.8726427147217,12,7,CA,181,,BA,0,1,31,0,1500.0,0,INTERNET,3.6021067041739934,windows,0,1,0,7,1
,0.2467992671361355,-1,107,20,0.0136683465033249,-0.6822257292977525,AC,532,1572.6258345121792,2565.516091796107,3098.8212844931995,0,11,CA,260,,BE,1,1,-1,0,1500.0,0,INTERNET,4.108821955035007,linux,1,1,0,7,1
,0.2987535881767186,-1,29,30,0.0035333575459884,40.55302866600113,AA,1054,2054.081509873944,4304.485983019582,4267.525627308374,1555,6,CB,137,,BC,0,1,27,0,200.0,0,INTERNET,4.828347510536595,macintosh,0,1,0,5,0
,0.3316012449691901,-1,141,40,0.0074623505497489,-1.2354816866485534,AC,675,5429.856307611913,3024.4853365110757,3108.9848598891917,1,7,CA,253,,BC,0,1,-1,0,1000.0,0,INTERNET,3.926063534254451,linux,1,1,0,7,0
,0.0353537582580941,-1,294,30,0.0060713782670468,-0.7098303222058495,AD,1764,4122.09050656707,3618.567528884111,4933.602025742539,1,8,CB,301,,BA,0,1,-1,0,2000.0,0,INTERNET,8.43395316902202,windows,1,1,0,3,1
,0.2061432204216806,-1,255,40,0.0128837736574402,-1.2759222100735463,AC,1845,9356.835315060853,6414.515946537473,5577.815225065225,0,7,CB,209,,BA,0,1,-1,0,1500.0,0,INTERNET,40.879483248103966,linux,0,2,0,1,1
,0.4474996953065761,-1,72,20,3.122192287637569e-05,-0.9877285367127994,AB,1335,8611.928317183687,6915.245933331229,6328.3483981940535,15,14,CA,84,,BE,0,1,27,0,1500.0,0,INTERNET,4.068359746925728,windows,1,1,0,0,1
,0.2661686073273174,-1,76,20,0.0145539879531112,-1.6980865461942938,AC,3042,5241.998287671701,3339.259183989239,5283.051954518836,1,15,CA,130,,BB,1,1,-1,0,200.0,0,INTERNET,0.4918992170755048,windows,1,1,0,1,0
,0.179419228807436,-1,35,30,0.0310152800414378,-1.6516617595401883,AC,1329,5582.502659905581,3042.2029538664065,4201.075042674118,0,13,CA,100,,BC,0,1,-1,0,200.0,0,INTERNET,9.452992882099092,linux,0,1,0,5,0
,0.8229264966480623,-1,70,70,0.0154893465129977,-0.5882368448966147,AB,1859,9886.97285930173,6852.642376023005,6311.369711987793,14,7,CC,248,,BA,1,0,2,0,1500.0,0,INTERNET,18.458720271381114,windows,1,2,0,2,1
,0.8263833105314567,-1,196,10,0.0140794767954457,-0.7100220377326403,AC,989,5158.967484543179,3300.2504117248573,4474.7368560471,2,9,CE,5,,BE,1,1,-1,0,200.0,0,INTERNET,3.514110367459986,linux,1,1,0,5,0
,0.0493260924779275,32,17,40,0.0132938578987805,-1.196607228506996,AB,442,466.1388535522786,2032.113764926389,3106.486708042973,6,7,CB,214,,BC,0,1,20,0,500.0,0,INTERNET,0.9303789204247492,macintosh,1,1,0,7,0
,0.1444394563278497,-1,108,50,0.0178214302306858,-1.3049293475164858,AB,770,6820.112551463657,2911.063818542131,4200.308621801712,23,3,CA,201,,BA,0,1,30,0,510.0,0,INTERNET,5.879168695949775,x11,0,1,0,5,1
,0.2530676670277421,-1,110,60,0.0183234602338223,-1.1678880565709506,AB,944,6889.492866045354,3704.663412484052,5124.200059433152,1791,6,CC,109,,BB,1,1,1,0,200.0,0,INTERNET,2.07642963608113,linux,1,1,0,3,1
,0.8413027849087927,-1,258,50,0.0018022027085037,-0.2645273519115054,AB,458,1041.9056582057656,4602.003994341797,5312.721874760374,1,7,CA,267,,BA,0,1,25,0,1500.0,0,INTERNET,62.74288148010911,windows,0,1,0,1,1
,0.064684569067193,-1,66,50,0.0019620067807906,-0.9210638747092568,AB,714,9435.250749035087,7249.560710761366,5442.602999253766,612,4,CA,139,,BB,0,1,1,0,200.0,1,INTERNET,13.44106837254133,linux,0,1,0,2,1
,0.1421030575204222,-1,122,50,0.0124312655595861,-0.88038007606968,AB,804,4331.1240211977865,5635.50314077531,3634.024949314474,32,7,CA,313,,BA,1,0,30,0,1500.0,0,INTERNET,4.323385446226818,other,0,1,0,6,1
,0.5125096476247734,-1,165,20,0.0223186547519458,50.89473974521936,AA,966,11306.445330851324,6762.048252720168,5216.3326795925,5,5,CA,157,,BE,0,1,30,0,1500.0,0,INTERNET,11.747478236580427,macintosh,1,1,0,3,0
,0.2746776720304982,-1,138,50,0.0273526989528384,-0.6586882219384773,AC,1367,5962.156199413882,5439.661956350399,5712.4228201560045,1,2,CA,197,,BB,0,1,-1,0,1000.0,0,INTERNET,2.287432276078256,linux,0,2,0,2,1
,0.1002159921187721,-1,130,90,0.0006683084294751,-0.9272589039909702,AB,1843,8848.207254775843,3856.864931319803,5414.220810038504,638,3,CC,146,,BB,1,0,30,0,200.0,0,INTERNET,9.68936615056258,windows,0,1,0,1,1
,0.164118761209409,-1,298,50,0.0055747618090795,-1.3632330110955986,AC,3824,9559.306179280238,5052.683591000934,5515.874638755723,1,1,CA,158,,BA,0,1,-1,0,200.0,0,INTERNET,3.165164951584491,windows,0,1,0,1,1
,0.1550139533447039,-1,120,30,10.62026556771134,-1.0436048075072308,AC,1081,8835.609688855651,4623.857202447289,5299.4707570835935,0,15,CA,291,,BA,0,1,-1,0,1500.0,0,INTERNET,8.487787192984594,windows,0,1,0,1,1
,0.6564277080105279,-1,35,60,0.0209720187737856,-1.5652511294811968,AC,2372,9432.770894571013,5962.75481024734,4892.722162588607,1,2,CC,238,,BB,0,1,-1,0,1500.0,0,INTERNET,1.4003583790230727,other,1,1,0,3,0
,0.6869396651909848,208,229,40,0.0196043081867804,-1.6118242412880153,AC,3164,2776.357455511824,5293.041632401842,4136.402953135485,0,7,CA,253,,BA,0,1,-1,0,1000.0,0,INTERNET,8.480996282489938,linux,0,1,0,6,0
,0.666404099989176,-1,299,60,0.0319305631569032,-0.9995607454526692,AB,901,7070.509335279609,6008.571910205478,4924.890811306243,1,3,CC,75,,BB,0,1,2,0,2000.0,0,INTERNET,9.313883501527297,windows,0,1,0,0,1
,0.0580411239294355,-1,29,20,0.0128726278510005,-1.3673579654181138,AD,1172,3727.182757208684,4762.408503710984,6642.454133447143,6,16,CA,12,,BD,0,0,11,0,200.0,0,INTERNET,7.591322916701315,windows,0,1,0,0,0
,0.0301938351279577,-1,27,30,0.0015376746346003,-1.5319937076683006,AD,2590,7566.692486598302,5375.321902665517,5866.892499184658,12,11,CA,87,,BC,0,1,28,0,200.0,0,INTERNET,5.344958196804681,windows,1,1,0,0,1
,0.6961184000936081,-1,193,60,0.0242603206296737,-0.8588574307633309,AD,982,3641.992121458439,2804.1601168510497,4124.31069203166,8,6,CA,190,,BA,1,1,28,1,1500.0,1,INTERNET,1.605173791651926,linux,1,1,0,5,0
,0.5359640834029931,-1,154,40,0.0029364639137513,42.99878642548551,AC,803,3501.6210843220533,2242.041708232843,3054.9453693551795,2,4,CA,118,,BA,1,1,28,0,200.0,0,INTERNET,4.325186941375073,other,0,1,0,7,0
,0.1591211680123593,-1,174,40,0.0206225721216741,29.911367480803516,AA,496,5960.5941576653,6627.699157266197,5676.098054497767,2,8,CA,87,,BA,0,1,15,0,200.0,0,INTERNET,15.522483792882856,other,1,1,0,1,0
,0.1227634986065136,-1,45,60,18.51062164389851,-1.11310835925603,AB,977,8143.865083657271,6225.362009121137,4200.546576824638,2,11,CA,75,,BA,1,0,30,0,200.0,0,INTERNET,3.755673483314301,other,0,1,0,4,1
,0.4135337439552859,36,6,20,0.0109182315191073,-0.670563714593605,AB,985,5469.141637035438,2921.5687655988127,3132.9015278051006,1365,3,CA,62,,BD,1,1,1,0,200.0,0,INTERNET,4.978594452705632,linux,0,1,0,7,1
,0.457989338189486,-1,56,50,0.0392360330643872,-1.349758350066894,AB,2813,6099.217269413532,3344.129851267135,5619.867773892464,1828,5,CC,111,,BB,1,1,15,0,200.0,0,INTERNET,26.673457959077115,windows,0,1,0,2,1
,0.9012678038743316,-1,185,60,0.0173075589973858,-0.3477991725134003,AB,857,1681.2198065936343,3457.5822316965005,4259.599854484964,15,1,CC,349,,BA,0,1,27,1,2000.0,0,INTERNET,14.10653374849872,windows,0,1,0,6,1
,0.0622745222643523,-1,123,30,0.0120098420954507,-0.3576053970551288,AB,1365,4072.47999595358,5026.206899018626,3338.7747905928773,15,2,CB,223,,BC,0,1,5,0,200.0,1,INTERNET,3.7266741135159385,windows,0,1,0,5,1
,0.0435227939771777,115,182,30,1.7729435953651629,-0.4881273179139526,AC,1216,2333.9009148025025,2576.160622374222,3096.929825904103,1,9,CA,71,,BA,0,1,-1,0,500.0,0,TELEAPP,-1.0,other,0,0,0,7,1
,0.8060286834886693,-1,165,80,0.0067528872217625,41.1106540684868,AA,810,2901.495815853906,5521.528346833544,4646.550960933639,3,1,CC,107,,BE,1,0,30,0,200.0,0,INTERNET,3.27480790215649,linux,0,1,0,6,0
,0.2051769039227958,-1,53,30,0.0139093846238233,-1.3587605751823228,AB,1059,811.1101234976647,3163.347591820789,4210.325303665658,12,9,CA,163,,BB,1,1,6,0,500.0,0,INTERNET,3.3243180330906688,windows,1,1,0,6,1
,0.3405458994807937,-1,75,50,0.0077775559946264,-1.0709916697146158,AC,898,3811.445345787963,3346.4041925354527,4297.7088682657895,0,5,CA,253,,BA,0,1,-1,0,1000.0,0,INTERNET,4.588672586578843,windows,0,1,0,6,1
,0.8406387778628085,-1,242,50,0.0072945735738032,-0.3273021963104289,AC,2030,5133.321387974875,7166.792849733471,5142.175099409192,1,1,CA,355,,BA,1,0,30,0,1500.0,0,INTERNET,5.962100120911671,windows,1,1,0,1,1
,0.8877939821519414,-1,192,70,7.9505026602986195,30.29764951645201,AA,1157,8199.643325157838,5003.622445628688,6065.1777117304455,2,6,CB,119,,BA,0,1,10,0,200.0,0,INTERNET,1.4555846843499485,x11,0,1,0,4,0
,0.0205984172391242,-1,107,30,0.0051188477710669,-0.9589853218925636,AB,622,3458.6091949131223,2844.759778705169,3049.652005486098,14,5,CA,237,,BA,0,1,28,0,1500.0,0,INTERNET,54.32707811614835,linux,0,1,0,7,1
,0.1788255917402296,-1,36,30,0.0160549738167499,48.03115288795701,AA,1478,9302.712748182685,5149.3630862646805,5531.236701195828,2071,20,CF,-107,,BB,0,1,1,0,200.0,0,INTERNET,1.0882980053013789,linux,1,1,0,1,0
,0.1305080099523358,-1,38,70,0.0269688549034086,-0.4307841594337581,AB,889,4076.624894578277,3531.017629898944,3830.959124456085,11,2,CB,120,,BB,1,0,15,1,200.0,0,INTERNET,4.649022038855553,linux,1,1,0,6,1
,0.0586531370239749,-1,53,30,0.020340700451086,-1.7368250059939567,AC,946,4763.187548220694,4720.977368320702,4238.387765178943,1,2,CA,191,,BC,1,1,-1,0,1000.0,0,INTERNET,59.77434361150323,windows,0,1,0,4,1
,0.1142703690986667,-1,123,40,0.0208866662037707,-0.2202571124892737,AC,1636,4583.103408798899,3228.67348653551,4210.0763044853775,1,9,CA,211,,BA,0,1,-1,0,1500.0,0,INTERNET,3.8875764540943503,other,1,1,0,5,1
,0.9273991562704004,-1,52,50,0.0075099440312554,-1.168923564710599,AC,1406,1173.2771830698498,4863.180571762287,5607.394536249911,0,5,CA,144,,BB,0,1,-1,0,1000.0,0,INTERNET,34.013588150126395,windows,0,1,0,1,1
,0.0667527285514054,194,8,40,0.005519979143479,-0.9452870104924064,AC,195,3313.9260835107048,2423.607899517963,3157.7653944578506,0,10,CA,125,,BA,0,1,-1,0,200.0,0,INTERNET,3.9941030451026354,linux,0,1,0,7,1
,0.1852728378081155,-1,211,40,0.0054679934915572,-1.087139141926739,AB,2226,1113.9512328991225,5650.062300614762,6009.209904978059,5,10,CA,244,,BA,1,0,1,1,1500.0,1,INTERNET,4.806093557359588,linux,0,1,0,1,1
,0.1630775612331591,-1,84,70,0.017431541074814,-1.6709880024888402,AD,2332,1473.5709099104736,2822.2300557038893,3478.782847816177,6,5,CA,283,,BC,0,1,15,0,200.0,0,INTERNET,6.05231400048845,linux,1,1,0,5,1
,0.2915111701498158,-1,153,40,0.016287747388266,-0.7713929928537231,AB,3662,4163.532886558844,3920.365122498041,6756.6620436197045,8,14,CA,122,,BA,1,1,30,0,200.0,0,INTERNET,2.9619112430659844,linux,1,1,0,0,0
,0.6129776251093341,-1,156,30,0.0031961538916122,-0.4088109691920208,AC,1172,5729.421575185303,6864.94539749986,4212.057822422952,0,14,CC,145,,BB,0,1,-1,0,1000.0,0,INTERNET,10.576088638842837,windows,0,1,0,1,1
,0.2089657230658499,-1,74,20,0.0243856112709242,-1.0091764920513977,AC,812,7809.770701591807,5775.127215787787,5624.162148594269,0,12,CA,61,,BE,0,1,-1,0,200.0,0,INTERNET,5.950312099025698,other,0,1,0,1,0
,0.1148336916453815,-1,78,20,0.0082573677357286,-1.323881146777262,AB,1471,7661.058079988481,5170.05614590438,5461.211294318903,16,17,CB,124,,BB,0,1,30,0,200.0,0,INTERNET,4.9183531142561066,other,0,1,0,2,1
